definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/marginal_mahalanobis_raw,svhn,far,,,,36032,C3,adam,0.0003,0.0,-1007.8438608620588,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/ncp_euclidean_raw,svhn,far,,,,36032,C3,adam,0.0003,0.0,-11.04424786056878,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/neco_author_std_dim100,svhn,far,,,,36032,C3,adam,0.0003,0.0,0.9952930389739647,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_pp,svhn,far,,,,36032,C3,adam,0.0003,0.0,-161.42159879338993,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_raw,svhn,far,,,,36032,C3,adam,0.0003,0.0,-99.05977069169414,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/vim_author_dim,svhn,far,,,,36032,C3,adam,0.0003,0.0,-15.239336072352446,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim128,svhn,far,,,,36032,C3,adam,0.0003,0.0,-14.479344822126363,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim256,svhn,far,,,,36032,C3,adam,0.0003,0.0,-15.229261150468668,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim320,svhn,far,,,,36032,C3,adam,0.0003,0.0,-15.239336072352446,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim64,svhn,far,,,,36032,C3,adam,0.0003,0.0,-13.863011678323772,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_svhn,detector_declared,detector/weight_cosine_appendix,svhn,far,,,,36032,C3,adam,0.0003,0.0,0.11670964342989137,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,,id_test_vs_svhn,detector_declared,ood_score/energy_t1,svhn,far,,,,36032,C3,adam,0.0003,0.0,4.586182751295584,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,,id_test_vs_svhn,detector_declared,ood_score/max_logit,svhn,far,,,,36032,C3,adam,0.0003,0.0,4.493599224090576,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,,id_test_vs_svhn,detector_declared,ood_score/msp,svhn,far,,,,36032,C3,adam,0.0003,0.0,0.9463391490062487,0,09442d81872d37e49f213f59d4687b6e86e375282e92a87346ad77f88c731cf0,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,analysis/angular_control_gap_ctm_ncp,OOD-7,exploratory,descriptive,id_train,id_test_vs_svhn,paired_auroc_difference,,svhn,,,,,36032,C3,adamw,0.001,0.0001,0.021440288875230418,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,analysis/restoration_gap_mahalanobis,OOD-7,exploratory,descriptive,id_train,id_test_vs_svhn,paired_auroc_difference,,svhn,,,,,36032,C3,adamw,0.001,0.0001,0.11910679548248315,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,analysis/restoration_gap_relative_mahalanobis,OOD-7,exploratory,descriptive,id_train,id_test_vs_svhn,paired_auroc_difference,,svhn,,,,,36032,C3,adamw,0.001,0.0001,-0.039086282267977834,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/ctm_prototype_cosine,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9530138284476772,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/gda_class_density,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8641666087230457,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/knn_l2_k50,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9354671089438529,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/mahalanobis_pp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.97130836779246,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.6773358412604477,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/marginal_mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.5732077486473913,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/ncp_euclidean_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9205557340459892,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/neco_author_std_dim100,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.893559687200313,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_pp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.7843154868324542,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8341059041851432,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_author_dim,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9444969427332512,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim128,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9507070915843595,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim256,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.946137519384167,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim320,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9444969427332512,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim64,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9479755554620286,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/weight_cosine_appendix,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.850528667774614,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/energy_t1,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8739184488884981,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/max_logit,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8737981612967795,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/msp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8690397586656107,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/ctm_prototype_cosine,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9899831898130846,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/gda_class_density,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9673086212660678,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/knn_l2_k50,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9844772092900573,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/mahalanobis_pp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9950615138640981,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9497602330925166,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/marginal_mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9365288081766937,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/ncp_euclidean_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9749855511181503,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/neco_author_std_dim100,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9699136295910863,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_pp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9158389461461348,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/relative_mahalanobis_raw,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9422976593349831,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_author_dim,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9831441693275746,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim128,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9865928708540066,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim256,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9842867153916289,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim320,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9831441693275746,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/vim_dim64,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9843373644970483,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_svhn,detector_declared,detector/weight_cosine_appendix,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9241216110114133,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/energy_t1,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9354820156773465,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/max_logit,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9366500365401287,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_svhn,detector_declared,ood_score/msp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9426659493023632,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_svhn,detector_declared,detector/ctm_prototype_cosine,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9530118423073859,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_svhn,detector_declared,detector/gda_class_density,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.8641602727600773,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_svhn,detector_declared,detector/knn_l2_k50,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.935464591936248,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_svhn,detector_declared,detector/mahalanobis_pp,svhn,far,,,,36032,C3,adamw,0.001,0.0001,0.9713070203316556,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
