definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,mean,sample_sd_ddof1,formatted,seed0,seed1,seed2
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,mean,,4500,C2,adam,0.0003,0.001,24.962221119051463,0.6349028629248378,24.962221 ± 0.634903,25.25308668033209,25.39958295428867,24.23399372253362
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,minimum,,4500,C2,adam,0.0003,0.001,13.319826077667505,0.4851454577714337,13.319826 ± 0.485145,13.841813960711127,13.234936090283531,12.882728182007854
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,population_std,,4500,C2,adam,0.0003,0.001,4.302289624707352,0.18657480654744776,4.302290 ± 0.186575,4.49706956138749,4.284622555451414,4.1251767572831515
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,cv,,4500,C2,adam,0.0003,0.001,0.17332227692203905,0.0025322879279440873,0.173322 ± 0.002532,0.1747695571062021,0.17479898162144095,0.17039829203847415
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.01,4500,C2,adam,0.0003,0.001,15.362016874840805,0.29892478409370854,15.362017 ± 0.298925,15.018305057258463,15.50643801761962,15.56130754964433
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.05,4500,C2,adam,0.0003,0.001,17.488174808395268,0.07715010271463578,17.488175 ± 0.077150,17.403141974031605,17.507686852972288,17.5536955981819
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.25,4500,C2,adam,0.0003,0.001,20.986823027914692,0.04357529955261986,20.986823 ± 0.043575,20.946581613859895,20.980785023634887,21.033102446249288
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.5,4500,C2,adam,0.0003,0.001,23.660863924187286,0.0937613295143476,23.660864 ± 0.093761,23.558392440764468,23.681836103217755,23.742363228579638
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.75,4500,C2,adam,0.0003,0.001,26.58947026817155,0.1429911236000355,26.589470 ± 0.142991,26.512051654505154,26.75447775441316,26.50188139559632
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.95,4500,C2,adam,0.0003,0.001,31.05803242606932,0.29843303991828185,31.058032 ± 0.298433,31.04754818879718,31.36156943217664,30.76497965723415
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.99,4500,C2,adam,0.0003,0.001,34.577411567261144,0.29394748627550804,34.577412 ± 0.293947,34.81786750415405,34.66464644246965,34.24972075515972
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,maximum,,4500,C2,adam,0.0003,0.001,44.157492953546786,2.628248969032743,44.157493 ± 2.628249,45.29722574163141,41.15175925563809,46.023493863370874
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,mean,,4500,C2,adam,0.0003,0.001,23.901157625694026,0.07380951196117154,23.901158 ± 0.073810,23.826989129956107,23.974602838015638,23.901880909110336
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,minimum,,4500,C2,adam,0.0003,0.001,12.37976024881582,0.7579346742476963,12.379760 ± 0.757935,12.281071527330923,13.1822051158758,11.676004103240741
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,population_std,,4500,C2,adam,0.0003,0.001,4.142602727233258,0.061852848567837196,4.142603 ± 0.061853,4.1642323374167205,4.190736160863642,4.072839683419413
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,cv,,4500,C2,adam,0.0003,0.001,0.1820659467488922,0.005900843317745595,0.182066 ± 0.005901,0.18686164916341375,0.18385985896817364,0.1754763321150892
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.01,4500,C2,adam,0.0003,0.001,15.71976538078364,0.08966462904714484,15.719765 ± 0.089665,15.704453451049847,15.816100003218367,15.638742688082704
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.05,4500,C2,adam,0.0003,0.001,17.803433634244104,0.2535320347755211,17.803434 ± 0.253532,17.797959316344176,18.05965849810313,17.552683088285004
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.25,4500,C2,adam,0.0003,0.001,21.358283781458336,0.15443752133281718,21.358284 ± 0.154438,21.386954742401702,21.496376743195977,21.191519858777323
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.5,4500,C2,adam,0.0003,0.001,24.117271129836283,0.2533616326821892,24.117271 ± 0.253362,24.2325282455188,24.292513705626465,23.826771438363576
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.75,4500,C2,adam,0.0003,0.001,27.202945209363865,0.46805650847927716,27.202945 ± 0.468057,27.52483048312338,27.417993660187502,26.66601148478071
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.95,4500,C2,adam,0.0003,0.001,32.439326755663565,0.7640123862192596,32.439327 ± 0.764012,32.96196790473979,32.79351377512059,31.56249858713034
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.99,4500,C2,adam,0.0003,0.001,36.68853469460828,1.2898772407341406,36.688535 ± 1.289877,37.23905320286128,37.61180801209471,35.21474286886886
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,maximum,,4500,C2,adam,0.0003,0.001,44.84793386424877,1.8337636324510969,44.847934 ± 1.833764,45.32235325337996,46.39786818797396,42.82358015139239
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,mean,,4500,C2,adam,0.0003,0.001,24.49032564559872,0.3328485586338247,24.490326 ± 0.332849,24.669436008729313,24.69526625576742,24.106274672299424
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,minimum,,4500,C2,adam,0.0003,0.001,12.942078227449214,0.4099605491705459,12.942078 ± 0.409961,12.605269437812755,13.398558187517141,12.822407057017742
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,population_std,,4500,C2,adam,0.0003,0.001,4.460106775981112,0.20219977275368603,4.460107 ± 0.202200,4.6097714965224625,4.5404681709668955,4.230080660453977
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,cv,,4500,C2,adam,0.0003,0.001,0.16451699503184972,0.0066023763247906615,0.164517 ± 0.006602,0.16257933820569964,0.15910025474259196,0.1718713921472575
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.01,4500,C2,adam,0.0003,0.001,15.835660571402306,0.24647515736573497,15.835661 ± 0.246475,15.551295737858679,15.967719536132313,15.987966440215926
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.05,4500,C2,adam,0.0003,0.001,18.185566784359864,0.3550201878152524,18.185567 ± 0.355020,17.888786536548317,18.089047849351797,18.578865967179482
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.25,4500,C2,adam,0.0003,0.001,21.774440399501895,0.5685646976649341,21.774440 ± 0.568565,21.381640298196775,21.515267321291656,22.426413579017243
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.5,4500,C2,adam,0.0003,0.001,24.391237907232114,0.7480171412646635,24.391238 ± 0.748017,23.94898314572604,23.969840823027074,25.254889752943228
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.75,4500,C2,adam,0.0003,0.001,27.1718761814663,0.9699116812653783,27.171876 ± 0.969912,26.653984658756773,26.570839415391436,28.29080447025068
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.95,4500,C2,adam,0.0003,0.001,31.51371902886062,1.3476070944457477,31.513719 ± 1.347607,30.75311139607409,30.718373278966947,33.06967241154082
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.99,4500,C2,adam,0.0003,0.001,34.693989295700796,1.3834534102138436,34.693989 ± 1.383453,34.011534816997525,33.784362726006115,36.28607034409876
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,maximum,,4500,C2,adam,0.0003,0.001,40.376282865489365,1.183688659040226,40.376283 ± 1.183689,40.552822037966855,39.114239756812765,41.461786801688476
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,mean,,4500,C2,adam,0.0003,0.001,24.570268383498135,0.7743267042127069,24.570268 ± 0.774327,24.092456114410965,24.154687374173154,25.463661661910294
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,minimum,,4500,C2,adam,0.0003,0.001,12.777358234819273,0.1490794462255979,12.777358 ± 0.149079,12.6705522724387,12.713846520239947,12.94767591177917
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,population_std,,4500,C2,adam,0.0003,0.001,4.045475821429562,0.2890265103305574,4.045476 ± 0.289027,3.9169355708307965,3.8430169144586186,4.376474978999271
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,cv,,4500,C2,adam,0.0003,0.001,0.16867870876243915,0.0034025849802940505,0.168679 ± 0.003403,0.17002376414125292,0.16480919748391804,0.17120316466214652
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.01,4500,C2,adam,0.0003,0.001,14.89115608228601,0.6290943376929126,14.891156 ± 0.629094,15.563478108665029,14.793211368604933,14.316778769588067
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,db137e7d3c712f7a4752a4ecaee827c58ae25bc907f916dbab0de88a87e33211,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.05,4500,C2,adam,0.0003,0.001,16.859005157584388,0.6267085040316888,16.859005 ± 0.626709,17.517173222898123,16.790448757581945,16.269393492273096
