definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9115550765853704,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9113369525457996,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9097894847384796,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9069881110876682,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.914014959542323,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.913984405322334,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_in,OOD-2,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9039031519956876,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8486887989294226,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8085760681890108,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8625018886143183,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8339341829552539,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.5785084191676002,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.5202037547274624,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.7696986918511447,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.7840843874967576,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8395624816639911,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8453247596716269,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8574543665395638,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8594842438614331,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8581411298787294,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8574543665395638,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8568688485132511,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8532746800127744,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8577244924650596,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8577691487917677,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8247664118651197,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8945750705190652,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8635616741007981,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9072811486954798,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8851642013083827,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.638482550333779,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.5519622633666872,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8464024510153503,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.861677571651379,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.890590424666591,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8895016912069904,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9113311512217102,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9110260267260608,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9115493635765137,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9113311512217102,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9097834446611053,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9069801265659045,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9140092798866647,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.9139787296480494,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.905047267283819,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8486725144965849,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8085480514067389,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8624876417406238,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8339183675789533,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.5784549671756556,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.5201442299064934,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.7695717526386,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.7840373621735328,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8394712369595989,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.845279930232631,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.8574356527677947,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,5742764ef3bd686abf56fbeafa222ed2fa2784afb6f787533493cfe88190f71f,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C3,adamw,0.001,0.0001,0.859466720361971,0,5b4a84503131fb9a126173753fa2ca8afaaf4bafb6afe00ccabf127f6a89756d,200
